,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
0,-0.07222871963219207,-0.19470845903323103,0.35680245965942814,-0.005995911562008134,0.5931035807896362,0.05708403569370014,75.7354668669506,0.03994120677175467,0.02782488138535138,0.04309431009292817,0.03531570520612006,0.02313512332928861,0.013062206816167899,0.030721651829820427,0.014869432421390537,0.040923381360296704,0.0230255123732078,0.027364803927817472,71.51249924941834,0.0870949600178286,0.32995125177865625,0.0690042085995618,0.13003819240715772,0.01568881494656953,0.017699766384684998,0.32988841937908536,0.3468493964822437,0.008534893962661882,0.0023047287856309924,0.0012420152169724938,0.0018446088286915348,0.0009415096925264503,0.0027406659220334056,0.0020765077697568043,0.0012666652376379702,0.6180410997174014,Steel
1,0.15280846312394425,0.044502128590671985,0.40777632781990075,0.04861752863037019,0.5802188758186035,0.05989993574898148,75.83277515504705,0.040487080511324644,0.02910237608239307,0.04207132729228277,0.037300303350145836,0.02372812825781134,0.014124747281489816,0.031270170385292846,0.014688286652763794,0.0456728900275368,0.03365476343559339,0.03176308549509197,70.94762015709672,0.12540476981601958,0.4917273488652866,0.07322933559077484,0.13093206838441576,0.015840263410204728,0.017742864862418425,0.32982032319833055,0.34611419056549697,0.00933231128050799,0.0021228182409862555,0.0056202236105654495,0.0024052449233918807,0.003107085864975949,0.0027731347557215617,0.003972259372220117,0.002225231776750249,0.7333065602374665,Steel
2,-0.010345396736436863,-0.13831885134234306,0.40890082623560925,0.04506087887430518,0.5656856372225838,0.05448041463679304,75.78352128380345,0.04052736842394035,0.028932689225937086,0.039101306625344355,0.037085123291419345,0.02291956285717648,0.013979901795739168,0.030451912154134068,0.014636607617627225,0.04392288779987684,0.02709909020044796,0.03446700719786305,69.96307572385372,0.11699847501118385,0.47761179545861143,0.07513181328300211,0.1302354431201264,0.0157946107135584,0.017689875615332525,0.32954054369370034,0.3485546560606986,0.009767020597818376,0.001990821148831411,0.006741970640712324,0.0018402761438099165,0.005134124141965429,0.00198433083109781,0.004619956863769544,0.001675325452155712,0.7566038168706495,Steel
3,-0.18216537506744584,-0.23358708056623928,0.4053508344524759,0.04224727702128141,0.5638749413340116,0.04455667647311912,75.35633781001923,0.04005607802826781,0.027591102567712744,0.036407040308479396,0.03626678294314082,0.02139268145725586,0.012617680489542598,0.029364553926158034,0.014495228935512723,0.04323831926893797,0.033389691495497045,0.0320862432448706,70.9822817659804,0.12288236465419763,0.487543379276755,0.07322835037378486,0.1295056244972213,0.015723560293748433,0.017681831923332864,0.32891411666878906,0.3136513218078144,0.009042852063028595,0.0016585991940344742,0.006028376422288987,0.0021318035578278263,0.0058178033955141786,0.002429668538156159,0.0029409960025289007,0.0025835526469946786,0.6794344903859517,Steel
4,-0.33384720897601766,-0.30153506694952553,0.4031188514992284,0.052366934762232746,0.5780878077804691,0.05503451715749356,73.23549773443715,0.04010272334532941,0.02766095671755595,0.04884611090967466,0.03610928014088515,0.02237396010305175,0.012510319898956717,0.03253201893183653,0.014842440714696382,0.06622181911160949,0.045807470480037735,0.04604067067272148,72.64703455428612,0.219404511812898,0.6866136705405678,0.0763139697048995,0.12990047438761612,0.01602369618497629,0.01774658977963748,0.32970059550728387,0.2860386011157719,0.008888822897060214,0.0008270249715482494,0.004747967936907441,0.007798799954808829,0.0031399126896228327,0.007715225803483671,0.003743516057141216,0.008521665897313978,0.6918066867599927,Steel
5,-0.10845071875031692,-0.22793119656063593,0.41307639427497733,0.03639490880187479,0.5601001412541291,0.05305572757592747,74.92453051932453,0.040524757178302354,0.028793370040729325,0.03265013706430539,0.037284687967888336,0.02226110845504938,0.013649806670842165,0.028767349961926855,0.01443598756259132,0.040578039616583225,0.020710626215960978,0.03176301067658298,68.3293502059755,0.09174496843209684,0.4376466955004328,0.07583624496879618,0.12985652040992804,0.015667562720445963,0.017607927200239896,0.32928460734751314,0.34340607105398613,0.011818527870343027,0.0013844948177979698,0.00698406855806738,1.8798107222828264e-05,0.0023450885218927195,0.0013683661666882149,0.005936209710692974,0.0008826982630588164,0.7806056549243768,Steel
6,0.11168820660790207,0.01483835758531532,0.3995881327732992,0.04379784477400786,0.5898699025733292,0.057989243978051844,76.04660878623632,0.04035799313527817,0.02897373695549454,0.045869226484760856,0.03682283057545326,0.023165947710917283,0.013797317263196576,0.031272773269257176,0.014854042059723785,0.04580016072032261,0.03425559485933261,0.031231017474164006,71.14284002414193,0.12700066638168864,0.48237262431936556,0.07579300615433623,0.1335775077590606,0.015779974188205797,0.01774921806157499,0.3299869692708835,0.34943214124503963,0.0089046144144139,0.002928220437019715,0.003020497915613013,0.002843093295411874,0.006019004385302108,0.002600587148359906,0.002893532281526747,0.0018164053905198182,0.734781529623905,Steel
7,-0.36763263513175354,-0.5930017428515995,0.34863711806921227,-0.007002644999322592,0.6008240123524767,0.05340555913228842,77.43342589226303,0.04047740948355944,0.027314914322364537,0.04676214143008802,0.034049799296060536,0.022636679374165154,0.012297002143508828,0.030144382075628237,0.014829278071171457,0.04171305099663785,0.009822316473268915,0.024380613682434518,69.84584263714558,0.059532430518824314,0.2990833122233164,0.07012326600940147,0.13167817094501028,0.015536009151167991,0.01757077731127526,0.32997764582873756,0.35494601008085047,0.008299951994743416,0.0021821859988533834,0.0006782237072375263,0.0002879004298280861,9.354663737072555e-05,0.0018304639882028757,0.002102933406708703,-0.0005657892353191541,0.6336281311066778,Steel
8,-0.21738768030088323,-0.13623917102686273,0.38390684025145794,0.02110911205460072,0.5939674372015687,0.06136490124076034,73.00077225719042,0.04055145170905621,0.027854560207859123,0.045317444178777117,0.0366655548499639,0.022907401956436313,0.013334095066911302,0.032040337604147394,0.01535255473929236,0.04356023277702228,0.03885104818340669,0.030917745713559455,73.26010663070062,0.13091775527316865,0.4437809249999756,0.0726855764013957,0.13020654968734324,0.015772533420176944,0.017724993641210374,0.3300896422790518,0.33776993949675044,0.008815652472841605,0.0016211343710422106,0.0019719371139814423,0.009097841837206293,0.0012426809786970383,0.00598108243070313,0.0030733477984563333,0.0037292487853255907,0.6403398838103332,Steel
9,-0.038267483931101076,-0.028266247831988223,0.4053810287368964,0.05139756594403446,0.58180584114251,0.057521733561252966,73.92174416877859,0.04036218069865012,0.028702996987924563,0.043371607081954956,0.037184838931403515,0.023334129206726006,0.013584030600091614,0.031942057097115936,0.014861703771391245,0.05159598793619989,0.04274230864125832,0.04002654780024075,72.9083537578841,0.18224848921127765,0.5903125126094309,0.07259786871230005,0.13098007891219707,0.015845077372751308,0.01774188214721593,0.3303244149413285,0.3278136085616602,0.009030479897317137,0.001965945079315929,0.003251638537599656,0.006595824175573687,0.00484832252697789,0.005467697512113819,0.0033471815502616313,0.00400093637260052,0.6856221842652939,Steel
