,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
0,0.0834010308497205,0.20613240463927301,0.3959918606934001,0.04595921482314415,0.5780252503602408,0.13753749314226205,72.39276362364036,0.040403484808446466,0.04075706170347748,0.045555272999467086,0.04456492392282019,0.030173887220829303,0.014080963770879511,0.031878528597803574,0.014554824725278435,0.047951444907013446,0.04126922259231648,0.04172933089917252,71.77790642671133,0.1673424079754258,0.5013566432643137,0.07042889847272862,0.12929677782040946,0.015776196915597274,0.017711858469859777,0.3300050210843436,0.29067649137419044,0.008506275809032201,0.0017914080475777718,0.002623002341732301,0.0031560330079450434,0.0029901653515842412,0.004442584466704433,0.002822884839797575,0.0025208218929746503,0.6485923488247128,Steel
1,1.228289948896633,0.9527910805563278,0.4026527051687337,0.06286958229914812,0.5600227478944305,0.1957773575022969,81.27659574167352,0.03990976573430491,0.029230469818091284,0.05328295039567004,0.043289958668157366,0.023763474359800568,0.013098956305693098,0.03680099158339635,0.014542245354847506,0.06657978767136846,0.03856651685369875,0.047624197574544794,73.21945908899812,0.13259381667917075,0.6257188881278863,0.06648418370373664,0.1339832922369519,0.015733748766482224,0.017720208030168237,0.33446560320214963,0.3374721803622201,0.00871891931839725,0.004005524312403222,0.0025559475508517256,0.0030929170917464617,0.002862431396517046,0.004805815171881183,0.002818663191418637,0.0015496641073373075,0.634951570058268,Titanium
2,-0.08231857851573954,0.16717664713609764,0.37426893556770013,0.036921407763245505,0.5640988128142551,0.19181272430013052,74.34129097085388,0.04042838311993517,0.028180519142998833,0.03854048395654188,0.03739587147645721,0.022687762582581282,0.010994903907424608,0.030608158512220585,0.014161120103151889,0.03941509171305156,0.04725902446056684,0.029556490293590684,71.29945329267811,0.11517851517407895,0.45721195118876684,0.06611097173024028,0.12208078994287373,0.01581800731923361,0.01788414094320036,0.3315179743000319,0.27607671985610777,0.00848454976491081,0.0019256865473439044,0.0003058843615547737,0.0029028260479323337,0.002559999966393318,0.0010095633760555593,0.00337144505720147,0.0006229036448995254,0.6140504046043292,Steel
3,0.14568325209536642,0.24376175553623006,0.3972572269837709,0.044515091888544224,0.5747292744578291,0.14807694359761497,72.33685276407975,0.04043003331345663,0.04474581310823608,0.048821188751642444,0.04797439053887067,0.033096433883968275,0.015913507022942478,0.03263415108228287,0.014586932405474559,0.05383298809941971,0.040961969532567574,0.04499436370779131,71.80148071760453,0.18487087739798466,0.5026200014075721,0.07051908620781315,0.13006087939633,0.01576982587787249,0.01767984933293363,0.3299704933680321,0.2897798356964961,0.008511662167428626,0.0015712746501516375,0.002913402225382183,0.0033162469915769873,0.0036134254658825075,0.00649888976047408,0.0026649012836047563,0.002618780679197595,0.6478673607982173,Steel
4,-0.09635450648656135,0.07466202840177766,0.4010714811372563,0.05151399727952522,0.6297882506945556,0.1523392467234279,72.7383553750221,0.03934807921086667,0.028217594981754645,0.03980200845720676,0.037141763827810814,0.02192818117849788,0.011363331617650746,0.03093699105082387,0.014677692934682395,0.040145145002952694,0.04884772869329413,0.03391301604812361,70.8094296009812,0.17697387059466874,0.5038111168040206,0.0696359989363055,0.12914316246553456,0.01584653680998492,0.017858848757931905,0.3302832849189968,0.29626642760031463,0.008782112701176467,0.002429684930714751,0.001469766300243957,0.004827617437713845,0.002171101637637284,0.00045049841827415416,0.0028151870290530783,0.005734330517890022,0.6770402693358937,Steel
5,0.21853309352900255,0.19484368222063417,0.40279760195656694,0.09229524888964452,0.6186701287886404,0.0829742330169967,73.1771674076407,0.039253900607723075,0.027085341817137988,0.04177049331175477,0.03605882314002443,0.021378249157692607,0.011892091465794119,0.031165559180901376,0.015351015813618182,0.04402490817512157,0.03934312946376647,0.04085892297834342,71.73242649249079,0.20535560084782606,0.6650148008743095,0.0686489032111466,0.1347235938579696,0.015806568485279462,0.01773146467111547,0.3296365701951107,0.32234838450875525,0.008859373835683273,0.002469345085253755,0.004045857962562922,0.004267839120167682,0.0028781741298548385,0.0014096766090718456,0.002769109774684175,0.0075732794311831955,0.6924793114485094,Steel
6,-0.2881549893199027,0.0562756534328579,0.37650824862398,0.03496566832533675,0.586209727649406,0.21070245512844377,73.01627214418579,0.040270679122699896,0.028771126602218425,0.038249419213696456,0.0378908017714936,0.02265323770179447,0.010525333591770361,0.030715220637761557,0.014135513195228327,0.037447206631725495,0.05501866563640762,0.029532048621888643,70.72994997809776,0.1215747002791864,0.4541992407301024,0.0668980218696543,0.122834046742823,0.01585775456797124,0.018016667305639437,0.3308353088035626,0.26461918935807355,0.008516781107979396,0.001775645007519607,-0.0003277549877028917,0.002870704477586018,0.002241404452870366,-2.563105743112878e-05,0.003247766710008979,0.0012178230846821396,0.6208391492266,Steel
7,0.52432798671789,0.32264680691506775,0.3892393555031838,0.06696079224277038,0.5651698751316154,0.0961364764282843,77.63827782155045,0.03995725389727472,0.0274041590060289,0.041727503269594624,0.03652990898305856,0.022075193480974257,0.012095178582463971,0.03100576494665956,0.01470550244086638,0.04536336364796776,0.03925070106706908,0.03334839720803738,74.46036147474366,0.130195441285901,0.5532755717236147,0.06711443794465127,0.12842047623279768,0.015847153392579152,0.01773695487984596,0.3308240449731662,0.3221978624805882,0.008673369159152714,0.0027097631578578574,0.0026282211334557734,0.004337723471261409,0.002888520042100256,0.0025377601197774193,0.003734406841019507,0.0031129863677556483,0.6375825224565439,Steel
8,0.07243929839851015,0.23966187930161725,0.3954160479432875,0.04360283638829977,0.5805417398737923,0.1515981569088392,72.42533975203486,0.040315245786390785,0.03779767504819717,0.0426769775273592,0.04394309812322513,0.02783786874598202,0.013548496899550592,0.03159143195165492,0.014531309476643441,0.04480480172756392,0.04515170872110015,0.03711311867896906,71.60717007614932,0.15546438891145953,0.49368145141195074,0.06872874103090097,0.1278326471827977,0.015795404091055544,0.01772950675029786,0.3300396332955064,0.29283090718995486,0.008609727189146803,0.0018991619556952032,0.0022824851529519817,0.002880406800162657,0.0029767593926596165,0.002557506500123803,0.0029564698672601953,0.0022442190899280732,0.6448885803815557,Steel
9,0.28367465691178856,0.3262118762386159,0.39317482362373024,0.045832420868316626,0.5665789201546026,0.13200067761600853,73.22534910616601,0.04074585930244667,0.03508127194263599,0.043629766529128436,0.043637335042347646,0.025328096029297146,0.013605641212822551,0.03173274429679801,0.014659962095984604,0.052261785553160085,0.04183222001848338,0.03967475164469284,73.41512652649426,0.14423760516255493,0.5048368025585241,0.06826507207730398,0.12820320285573186,0.015806988094762026,0.01768277684630859,0.33035230407417593,0.3119481456689804,0.008637545268447108,0.0022484569869389796,0.0028852706693494484,0.004016031547048556,0.0032455029140866414,0.004871629644202037,0.0030180495395215187,0.0022753697120488376,0.6409793590556268,Steel
