,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
0,-0.12099063786686814,-0.5615580174539616,0.36572188306719633,0.003985718448415464,0.5512949808706501,0.04429797849993538,78.56207031785576,0.035700011564216726,0.02881918608249499,0.042639873653123245,0.03605735415593217,0.02896462536372857,0.023865036985876,0.02999088609014967,0.014857617642719704,0.03718563133600691,-0.008697746455725075,0.018040508289041093,70.37484726880271,0.053491773592377306,0.1689366138751337,0.06514439219841103,0.13091644513003142,0.015668768920313866,0.01760892618946238,0.3287542821917338,0.2737872000388031,0.008553442769948214,0.02282965768361333,0.0016805690233626237,-0.0008346001559082984,0.004035603744366518,0.0005301481744698069,0.001603982664444318,0.0009614972160004935,0.5620861198868361,Steel
1,-0.11304512648195031,-0.3233867582550605,0.38318999066636195,0.024520941044737784,0.5585382454387616,0.049507264866890555,73.1951549540944,0.03840336905163988,0.02944703666810851,0.04361298584619078,0.03533772949218075,0.026336031774806753,0.021068629410698064,0.031255218571503124,0.015319780659572128,0.03951153306986924,0.014081917685023947,0.023845975575910484,70.87394063737251,0.09293482184871682,0.30883102818859,0.0666202363908618,0.13524655260123625,0.015775284986734632,0.017682920484799344,0.32937960004345185,0.2970703821888551,0.008536637503958527,0.011564904110553255,0.0035127430381755643,0.0008703544080699518,0.003058470087430575,0.001481005173572713,0.0024250355504866336,0.002845640012174145,0.5888719338119042,Steel
2,0.03455829943966754,0.23126921610445644,0.39874589138787103,0.04887635900755508,0.5579212562068273,0.05921805116604816,72.8097074261954,0.03991693056870496,0.030661393828652787,0.040996173226839294,0.041255398632142615,0.025343624035630355,0.01796621560913864,0.031715144459832804,0.015333536391241409,0.04544673650687204,0.04477702175604288,0.030458048707138537,70.95478373413647,0.15791426407814269,0.5656702408926311,0.06821656082479788,0.1291730541450296,0.016754011132007737,0.017729436013053563,0.3302481404861392,0.30487873633068685,0.00948313059701945,0.002055815787302891,0.0009831228671794891,0.005750350669322321,0.005992297872902944,0.0027143186311527558,0.003123682065308838,0.002678228574752587,0.6471475455631606,Aluminum
3,0.35010555985738023,0.15170076480885178,0.40022078421192636,0.04617239818508293,0.5590200744040656,0.054193004392670774,76.78555853319627,0.038895866479032135,0.029330668200607382,0.04338965272300753,0.036056932873818184,0.03243776396838279,0.016343124699052636,0.031125110608827205,0.014768461513252645,0.04339070034314975,0.012703887938827409,0.028253695669129768,73.23069305487606,0.11226266504833216,0.4234661419524678,0.0667402772872444,0.12879808423655686,0.015784705583125624,0.017679852652968522,0.3298047973087625,0.31107743009018013,0.008543731403951765,0.016150881734660786,0.0038433154119745833,0.0011284178615225049,0.002879936964716746,0.0013849672567011189,0.0017964634905267736,0.002335180897148347,0.622803052510823,Steel
4,0.16153786176302926,0.2446984597971597,0.40680789380003124,0.04805083327622585,0.5611088169205066,0.05833671184301568,73.03323044332123,0.04019566527485889,0.028491351556643525,0.038498318565817584,0.036220747490671286,0.023066261074433356,0.016197204196413982,0.030138951655847034,0.015528868960006752,0.04327147043191632,0.04644517440640702,0.029829312590002797,71.54152137003473,0.13593641839278972,0.5649866589252851,0.06802475753624031,0.12898776688828892,0.016539662589455318,0.01774320496512182,0.33018160734901997,0.3095684640101452,0.009107488216255396,0.0020996416081900983,0.0011302933411752205,0.003524277940675572,0.005980954487089803,0.0025419591304872845,0.002783012287646065,0.0030913062145049267,0.6387946926003094,Steel
5,1.066887024355676,0.8165316286360748,0.40151939823326577,0.06743699156018552,0.5582937701586471,0.06452495273755769,76.94137717851785,0.039827668749881244,0.030134431382574055,0.045500974013572656,0.03687256718899159,0.028138319692090175,0.013481466945378783,0.031197307616300456,0.014809269384432066,0.04610412339840961,0.025673053046284602,0.031468090912561295,74.91073409022687,0.1307040955528651,0.4985470157760657,0.06782361716434006,0.1278932787850905,0.015783308554603387,0.01780004771675077,0.33041206309042687,0.3274137049039503,0.008975215779509972,0.014332273777515007,0.006210107403333454,0.0026799337245202925,0.0027013420494857235,0.002625984453622107,0.002585184068261602,0.004567799264695381,0.6409562369522772,Steel
6,0.5880057609347671,0.7353607769954005,0.4503541300613025,0.05232229825431661,0.5605708729467013,0.11859073868429676,72.60344553868568,0.03946167579281344,0.032381831448068325,0.04776783593486882,0.04719174503786744,0.02230794567744026,0.01399643970621113,0.031215544311696687,0.014789332139228766,0.054022855594699985,0.1281249743397764,0.02927166397766068,67.3501921965954,0.12774624541589877,0.4503443694494674,0.07141615783701673,0.1427697807134651,0.015620572470086774,0.018031409513408175,0.32880545373784037,0.33537308324689735,0.009872833697373861,0.003455406857284195,0.0026485237796475833,0.0030763628562940335,0.009559379981949879,0.01244038524394182,0.003103725420945192,0.011009013547413312,0.6688019509871704,Steel
7,0.2546131568793373,0.14443056529870657,0.4001768432035476,0.04402298453267285,0.55837810600527,0.0618652867424617,74.29911938498465,0.03820906725175371,0.029463178081796257,0.04502770656368516,0.03780724013244126,0.023304635574298512,0.014030406619241246,0.030575857799885642,0.014804119111717112,0.043609850640025705,0.04147825929289228,0.026806169328890708,69.92210035282974,0.1042017482312029,0.40189967422235834,0.0678068379810748,0.1318462658040297,0.01568391234708005,0.017747542712434783,0.3294483010247493,0.3145293465307808,0.009041840239843514,0.009284905936943783,0.0023198264577143648,0.001618812834729384,0.005490219637839364,0.0031311632423862007,0.0023328912664290513,0.0031540555091002,0.6218535271143509,Steel
8,0.36332833253269087,0.14971402559488042,0.40007261232321634,0.045179977104575574,0.5588460962454006,0.05266069151231435,76.71751099814857,0.03896091187889625,0.029480156328686693,0.043796920193239254,0.035915577171753504,0.034430232738702916,0.01700352666620013,0.031254991664816094,0.014752105971508066,0.04341625434872907,0.0072461011764495264,0.02812292895139287,73.33106564284049,0.11275312675261256,0.4170484904895514,0.06661236140679389,0.12850471608742559,0.01581589489961819,0.017671502844938763,0.32979478543147456,0.30962940298496006,0.008462716753651156,0.017872917145244596,0.004759688223570589,0.0010655082998273432,0.002788589941932451,0.0011625628510013755,0.001738147103170254,0.0022302482787557674,0.6217897596212432,Steel
9,1.1069268773520515,0.9021728869722212,0.4128114259161141,0.10108000851630562,0.5608489763488335,0.08474008862219586,77.0177249052564,0.03973385392055826,0.028940225041780007,0.04520127050061319,0.03670782051935848,0.025962006499728046,0.01347088311562614,0.030736365946773456,0.014771184310577213,0.045751032949671734,0.0379490692809064,0.03131344172233891,73.29366888103279,0.12497246152162157,0.5551577321875507,0.06756741951326858,0.12853309204489863,0.01573201591589719,0.017787587708370717,0.3302390651551864,0.32869954517310196,0.008905875377379475,0.010735710841365056,0.00457206717196831,0.002219211851312574,0.003300541588654236,0.0026989730726650284,0.0022714995394324876,0.004696386403329663,0.6461204286488202,Steel
