,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
0,-0.47183238294207364,-0.16329963369820638,0.32645673217118937,-0.038168041838035315,0.551426568829047,0.06124889590499348,69.7667376546878,0.03943828643817798,0.04891430346020458,0.055980436720169675,0.05144992171955537,0.02075112280628039,0.01219732803952616,0.02787159442392358,0.01618814307337807,0.03998352881879936,0.31675817770389636,0.02109954688889079,64.43251405986686,0.08392392762462034,0.025028517951838913,0.06848193153550203,0.12486153538570775,0.014787830275030885,0.017569190394554835,0.32950542764944607,0.29865704538757537,0.012949414745623396,0.0025232607010226477,0.002015808879693011,0.002647971999003684,-0.000780162317989976,0.0018689159445418684,-0.004197894316181799,0.016104142580950175,0.5805841065600474,Titanium
1,1.4016709860550292,1.433729676697954,0.40996925775389237,0.07556486769316938,0.5604361163509013,0.0483867750681226,73.31660061411688,0.03936222072711764,0.029154362698853107,0.054096887854726744,0.037455475876875914,0.023101748577610718,0.01327533466925001,0.033081008679398304,0.01464618950291083,0.04618396784132822,0.04051267100818205,0.030622106684587265,71.79066229492885,0.16260709969243406,0.516853757609671,0.06786767504813085,0.12788148795197568,0.015791518797212505,0.018095255891457294,0.3315063268220488,0.38431932528888285,0.008539685115292111,0.002143233407998612,0.002843404717626911,0.004233696034687413,0.0020380644458666414,0.0029168970692786665,0.0055555328384300755,0.005933851589303126,0.6466263591726858,Steel
2,-0.34815676512541693,-0.08606243412964737,0.3751376012897325,0.022525170097558014,0.5652725516428438,0.05029069880916706,71.92083954710179,0.04240618127490838,0.029395805997514613,0.05952795900543033,0.03230852844666407,0.02316366159599254,0.017907884932335916,0.04001924636030746,0.01467190788574331,0.033421849300376255,0.15771957454104196,0.027582021642056632,69.40981702063107,0.23197877212869966,0.4143721438740996,0.06603777246729085,0.11958177725057056,0.015043608549059666,0.017427395485579412,0.33870577010739145,0.32786331052900647,0.008384038325260355,0.0006572177877818652,3.413222717719294e-05,0.005606588164094324,0.00096975318550024,0.001763970419787765,0.0018079596936710668,0.008279045196574925,0.5976210000925426,Steel
3,2.1619929314324535,2.4583486704045265,0.39668716177358593,0.08117414470996244,0.5577151244955987,0.05697061488676315,73.07045536705134,0.038615996469688246,0.02861656039566985,0.05602970477455251,0.03648266867830621,0.022941867262455944,0.01308027490438729,0.033912812369821896,0.014578194322710321,0.04086575216971954,0.03937933643162217,0.029690515320618192,71.48666211743482,0.19830811154792355,0.5063615670549422,0.06767934898530917,0.12524981226799614,0.0158932304170047,0.018511281160977524,0.3312118177737182,0.42362121230980787,0.008619003773466331,0.0015251464446693727,0.0025252939918988977,0.006515580984735555,0.0013115246765769437,0.002860794939157344,0.002973152348689377,0.010434097446429131,0.6335723999389236,Steel
4,1.8392315206606984,2.3269565805730483,0.39248422507621245,0.060130634334463105,0.5555878816256327,0.05564148735397903,72.79168660001783,0.03905127058184653,0.028116061984913565,0.054240095402176974,0.03583380122486458,0.022402160473374108,0.013051218950288476,0.033446001391021656,0.014568621456132969,0.03811861626618791,0.04141397245233408,0.028782681005273588,71.39538443639196,0.18762846089772894,0.49204081590268856,0.06787813987620321,0.12414493935985235,0.0157932698778019,0.018348034168293264,0.3331138229348087,0.4145376512765106,0.008713097184821073,0.0014060949619973207,0.002290759086354373,0.007514212563947393,0.0009721089449961978,0.0027691390741101194,0.0027333449115092504,0.009768463042908227,0.6267572757933096,Steel
5,-0.04943151007536495,0.07368325936940096,0.39172415588983917,0.010946131173341082,0.5573122419545626,0.06632525326810625,72.09603491050686,0.05017494831398066,0.04569639453127854,0.04828909720226036,0.05236606244601186,0.02195410771714745,0.012348473001852031,0.029425025432238742,0.014632425113796699,0.039216926063074864,0.15606571339869243,0.02703336373740411,68.11816162049176,0.10629472305937519,0.32117409103869354,0.07555631579797938,0.12592713454520085,0.015131965824964011,0.017548576280819326,0.3297229896464958,0.31223956106454304,0.01054297967249228,0.005898330015962873,0.002074515953047781,0.0028017680475147665,0.0015010631605900057,0.002696546432426803,0.0007674889088878367,0.0035255999135055944,0.6344663074559723,Titanium
6,-0.22346006018994224,-0.00291180561968829,0.3469104736362496,-0.013127823796662642,0.550479878568702,0.054451369897555446,69.89838083736628,0.0391905218066567,0.04781238393559563,0.05556115134278525,0.05665603579803094,0.021656125947455637,0.011746163959611242,0.028341031995969317,0.015982443008275986,0.04375046161351461,0.2564320668996963,0.02477934998489359,65.48570650812755,0.09560283319310785,0.1291261143720313,0.06824675357093987,0.12647999239951171,0.015041206525359304,0.017597138015484553,0.32881175315800604,0.3110260010503566,0.01139743780927478,0.002494655213083164,0.0023658860732118083,0.0026321816666852954,-0.00017314971800470695,0.002321928192770582,-0.003109818641130909,0.01429728474560406,0.6080453552929319,Titanium
7,0.3437787139199937,0.4474956081736676,0.39917937002420295,0.033256284049119955,0.5559748594565669,0.056325950658807425,72.55674393942967,0.042926666607932144,0.035717651235202166,0.04501306893212274,0.043754802086501,0.022086890619023435,0.012392592381601735,0.030712076540764393,0.014689268185801548,0.04067546319230361,0.04851850937557978,0.029088024895519995,70.52984472794896,0.11990777629151253,0.43954654955791916,0.07026345081386716,0.12685829174668334,0.015568968950552419,0.01768849950446322,0.32909487967352924,0.3331260780184161,0.009121141286627686,0.003086082525130287,0.003074797478188825,0.0030957805744366794,0.002217378112193635,0.002887929448420122,0.002456594025999373,0.003523655116593818,0.6371438945632699,Titanium
8,-0.5259087778596088,-0.1988166034031728,0.32319657077318,-0.04200095366534195,0.5525828837242267,0.06487854410898124,69.79065048109184,0.03943480567714729,0.04836774149964186,0.05600563471787404,0.049286677464735494,0.02074383387399749,0.012525427130465665,0.02802710010364251,0.01617812830608005,0.040020995698729966,0.3261045487889358,0.020797433768907483,64.4647924666862,0.08349560494050198,0.01285735938481014,0.06834367039314901,0.12467804352844525,0.0147558952744561,0.01756216878840882,0.32968578393581327,0.2970761255484706,0.013002153518797835,0.0024738517949785687,0.0019376595187580907,0.002620581471680008,-0.0007315838015684874,0.0018288191196453505,-0.004139793715360166,0.016730387247130763,0.5740410469185759,Titanium
9,2.280794309810767,2.4916469923162414,0.39824790761592843,0.0900357464400985,0.5589968655143956,0.056372409157584465,73.18100213683475,0.038470161128222255,0.02877701109795618,0.05773885289078879,0.036785433653416064,0.023208972839802756,0.013136467288556187,0.034330932391789415,0.014564748135920331,0.04243065860142711,0.03829988475596607,0.030128834758372403,71.54000269312752,0.20129641840286017,0.5342140358633359,0.06752673440306915,0.12566249980059083,0.016016861414983145,0.018560710614951036,0.3311715877661462,0.42420805009601376,0.008549294357476605,0.0014757243222449973,0.002649417552089474,0.00605464741529561,0.0014562387479258184,0.002846522448506188,0.003167238702322691,0.01036228362537046,0.6375625623709642,Steel
