,SSB_Include,CSB_Include,CS Length,BB Drop,Stack,SS E,ST Angle,BB OD,TT OD,HT OD,DT OD,CS OD,SS OD,ST OD,CS F,HT LX,ST UX,HT UX,HT Angle,HT Length,ST Length,BB Length,Dropout Offset,SSB OD,CSB OD,SSB Offset,CSB Offset,SS Z,SS Thickness,CS Thickness,TT Thickness,BB Thickness,HT Thickness,ST Thickness,DT Thickness,DT Length,Material
0,0.06350029842424132,0.2155648409620251,0.4001813523754974,0.04996084497458874,0.5556101371059274,0.055414189861960575,73.03723813934926,0.039101965773840855,0.04204421558408358,0.052706655920072315,0.0362125968542093,0.03920551337692049,0.022700584964733546,0.035914769777156276,0.014659211248160598,0.0442784667545356,0.047407267598741476,0.030837851564053692,71.49968407187592,0.12983130382505872,0.4612994075004817,0.0680126472407691,0.12902724453352818,0.015972848166623317,0.017731563930477715,0.3301119557897515,0.36028052478354056,0.008743470553405677,0.001836903993579657,0.0014707249996733754,0.0028500526022060685,0.009652444359690386,0.0026036216788306904,0.001448237740943774,0.0018638055183301146,0.6322940861398857,Steel
1,0.08835289115218958,0.20983095039550878,0.402358960159367,0.05118607185939657,0.5562016867401616,0.05646312248809,72.99199225962728,0.0390731262303554,0.041304314671930645,0.05154560887414116,0.0360627812138958,0.03827236810707183,0.022426375566343644,0.03561906359376512,0.014666284256924737,0.04455391208470761,0.04949861949849037,0.031060551974270285,71.46008899872481,0.13075017431312422,0.468626929227676,0.06791970421502118,0.1295089148456305,0.015949234604119927,0.01775022861212119,0.3302481324026968,0.3527609384523738,0.008714307478250393,0.0018676907159614823,0.0015416679971811534,0.0027032194672643823,0.010101173707499665,0.002780200614741817,0.001473081882603157,0.0012010718759254179,0.6345058185294608,Steel
2,0.7214402070766602,0.9696392570099917,0.4180467457814421,0.050541429822653895,0.5656110005346952,0.04904804239106217,73.0405343211146,0.039577570488822746,0.027987642618945045,0.040038035602970395,0.035200775637876526,0.019583315245791825,0.012219158455479578,0.028321508226351533,0.014695458588676259,0.043956551067601435,0.03954953191875201,0.03085642720886318,72.94504102411587,0.12654637768034446,0.5067597174064784,0.06889251910914759,0.13052613283408565,0.016251431209554947,0.01796566170638731,0.3301111531104526,0.35016089580926096,0.008817338234103432,0.00325639374827588,0.0012971106911860405,0.0020860923109496856,0.0020622564606059017,0.0018637135071966078,0.003149038331585335,0.00971953742760551,0.6669800369345451,Steel
3,-0.09850438515487148,0.184172166571157,0.39857108814228065,0.05184735423720837,0.5531825940981587,0.052936507301285324,72.5913125570979,0.038620562989516084,0.04642302514251108,0.054973325828061546,0.03580396548638773,0.042977361849708864,0.025310365779509493,0.03743929830976896,0.014628407028738402,0.04268724455733473,0.047776864773162765,0.02923624536374637,70.88575690130568,0.12254885566015179,0.45037386056200884,0.06807553020075005,0.12940106129584275,0.01610039672445989,0.01770974949314927,0.3299033916446212,0.3758507519242689,0.008710137374300281,0.0016903571229567981,0.0011403956459160804,0.0023721920686688453,0.01056594999059388,0.0020509599461402085,0.0012213099671851742,0.0024334072607612007,0.6381980470933646,Steel
4,0.01457734417005968,0.2011210281221995,0.39109913842290644,0.044795910650641264,0.5537304170919223,0.04944758959108396,73.25431997731602,0.03892254086225439,0.040828254476775315,0.05423089558746704,0.035886960296068374,0.039711262501595415,0.02157956523879167,0.03501318268027387,0.014629064025737649,0.044233152021335556,0.040823720018245475,0.03148327030323644,72.5491433808321,0.13086624319556917,0.44878237899233897,0.06749420794373365,0.12743924022884692,0.01583880702194056,0.01770406569591764,0.32976612333117994,0.3587857716634638,0.008672294189088324,0.001284424661165187,0.0009367564830700154,0.0034989548994374723,0.009198366850839476,0.002381310876078021,0.0008942248885199645,0.0021523822552628876,0.6168379831990983,Steel
5,0.42960686250607305,0.3737217608344667,0.42399152567297294,0.06926033097190003,0.5812731803046044,0.05645428030018401,73.49888151700905,0.03940731022016289,0.028969277328265264,0.04232922103851019,0.036338536757418445,0.02208246179849655,0.012890046294912477,0.030164679044441842,0.01483147679719154,0.050234234932357,0.04356534377223523,0.04067523737950342,72.08941051285859,0.15873407779032658,0.5584919670921117,0.06782150196995551,0.1295538917325875,0.015857813346917986,0.01785937373346648,0.33017592375208193,0.3365229823586269,0.008802418305321564,0.0025389991692473307,0.0023344443812189277,0.006576158133581847,0.002682557852244007,0.00261274745270443,0.0027553045487915843,0.0026426630800105485,0.6488907791836065,Steel
6,0.6111708088344381,0.5742768452647163,0.42528363933665503,0.0710560483655394,0.5655009303005197,0.07336195857730698,73.24591778783119,0.03935073364111143,0.028961320401374384,0.042707935101357536,0.036332299836034636,0.02294081137690145,0.013147373097039332,0.03056258314977503,0.014826484837192788,0.046673549722579685,0.044146173759000214,0.04476157359719161,71.73373907621631,0.17752103932082702,0.6252078172823756,0.06796926360403194,0.13052733279377013,0.015843195945393736,0.017933833733457798,0.33049995828208334,0.3349782583460915,0.008720235585462,0.0028427515414209334,0.0020489398137653724,0.002926128780773961,0.0033033355951268832,0.0036689678618030087,0.0027941338401940743,0.0023143013735633503,0.6504488425957354,Steel
7,0.22467579821866893,0.2637114167175436,0.40073581810231435,0.0501240139940799,0.5601081403504442,0.05096738344102769,74.25793333144435,0.03946356587625043,0.030914257882677324,0.047521102127110325,0.036123538836216454,0.030163287259948476,0.014471276929020465,0.03156874001329026,0.014719768147569699,0.04708945059719805,0.04133860254957833,0.03983249405273007,74.39270098284439,0.1584350589919059,0.4942552221519606,0.06717567951378982,0.12768317716698496,0.01578702081048895,0.017755360095850825,0.3298346534054084,0.33479466237646915,0.008637488597389725,0.0017220241777962876,0.001660637046406986,0.005002513769928838,0.006266235107604245,0.0030500513121676375,0.0015249881584947892,0.001396360934698241,0.6219900460794616,Steel
8,1.4404190875408438,1.884152505035235,0.48125167751591996,0.044433020091366626,0.5939578689216979,0.049698845256502804,72.43337287480749,0.03957779213961649,0.026796745426455604,0.03754072443104223,0.0345825815421395,0.01704292948542293,0.011162555670574772,0.026054636160673134,0.014639742777829687,0.043852088491464936,0.038039996713977745,0.030391594179982606,71.71287122172355,0.12604993293991282,0.4908915962319733,0.06907272925584373,0.14086456512849574,0.016861975319710766,0.01857683530119454,0.33020663534275585,0.3440655417108605,0.008771801487147131,0.00589222374444117,0.0007793717927108944,0.0014118928311404701,0.0013710177573250293,0.0020384669764499444,0.00712652992734007,0.008779693912198504,0.6634480590431412,Steel
9,0.3511056776485921,0.34833607825086044,0.40123851300073465,0.0490267638631086,0.5611653657659967,0.04409010086732609,73.22909209968005,0.03921054752186125,0.028411977292057494,0.04177789313886452,0.035410998443560875,0.02115423376997876,0.012924706190213164,0.029767557568956212,0.01475154864849589,0.04264455868386541,0.03717255101021244,0.03120161265206839,74.49356708585185,0.1277648441314931,0.5250238710456362,0.06849167919730378,0.1288173449279565,0.015795926155011665,0.017703710754005432,0.32958993086741695,0.34090336440621377,0.008756649741037759,0.002609792292545059,0.001103790965957157,0.00205037096608193,0.0026962535108880537,0.0017958299571346602,0.0022973993411732523,0.011211411307236265,0.6422790283998892,Steel
